category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
2829	Áo Hoodie Dáng Rộng 12 Màu Thời Trang Cho Nam	Nước ngoài	1606374906	1610610053	4235147	False	50%	False	48	False	5.0	10	0	0	0	0	None	None	18596200000	37192300000	18596200000	37192300000	18596200000	37192300000	None	25	2492	10	False	False	9	1	25
2829	Áo Khoác Thời Trang Nam 110955	Nước ngoài	1599218546	1610610053	11391507	False	31%	False	1	False	0.0	0	0	0	0	0	None	None	29670000000	43000000000	29670000000	43000000000	29670000000	43000000000	None	0	2	0	False	False	2	0	0
2829	Áo Khoác Len Sọc Caro Thời Trang Nam	Nước ngoài	1572256496	1610610053	38353557	False	None	False	4	False	0.0	0	0	0	0	0	None	None	69890000000	-1	69890000000	-1	69890000000	0	None	4	5	0	False	True	6	0	0
2829	Áo Khoác Phao Cộc Tay Thời Trang Nam	Nước ngoài	1608782531	1610610053	1827522	False	50%	False	28	False	0.0	0	0	0	0	0	None	None	20121800000	40243600000	22418900000	44837700000	20121800000	40243600000	None	0	15	0	False	False	9	0	0
2829	Áo khoác hoodie dài tay cotton họa tiết Ford thời trang nam thu đông 2019	Nước ngoài	1576063571	1610610053	34546482	False	None	False	15	False	0.0	0	0	0	0	0	None	None	40010000000	-1	40010000000	-1	40010000000	0	None	1	0	0	False	False	7	0	0
2829	Áo Khoác Thời Trang Nam Họa Tiết Hình Học Màu Vàng	Nước ngoài	1607461888	1610610053	3148165	False	None	False	6	False	0.0	0	0	0	0	0	None	None	35444600000	-1	37522000000	-1	35444600000	0	None	0	0	0	False	True	2	0	0
2829	Áo Hoodies Có Nón Dài Tay In Hình 3d Thời Trang Nam	Nước ngoài	1603739903	1610610053	6870150	False	24%	False	18	False	0.0	0	0	0	0	0	None	None	30290000000	39760000000	30290000000	39760000000	30290000000	39760000000	None	0	1	0	False	False	9	0	0
2829	Men Jacket Denim Jacket Coat Thời Trang Nam Áo khoác Áo khoác jeans Áo khoác jean đẹp phong cách Hàn quốc áo khoác nam	Nước ngoài	1571224801	1610610053	39385252	False	None	False	10	False	0.0	0	0	0	0	0	None	None	64900000000	-1	64900000000	-1	64900000000	0	None	1	8	0	False	False	8	0	0
2829	áo lông, áo suông, áo thời trang nam, áo đông, hoodie	Hà Nội	1604562833	1610610053	6047220	False	10%	False	1	False	0.0	0	0	0	0	0	None	None	89910000000	99900000000	89910000000	99900000000	89910000000	99900000000	None	1	5	0	False	False	4	0	0
2829	Áo khoác thời trang nam	Nước ngoài	1575030928	1610610053	35579125	False	None	False	4	False	0.0	0	0	0	0	0	None	None	42700000000	-1	42700000000	-1	42700000000	0	None	1	1	0	False	False	9	0	0
2829	Áo khoác dù thời trang nam chính hãng	TP. Hồ Chí Minh	1557329444	1610610053	53280609	False	None	False	8	False	0.0	0	0	0	0	0	None	None	115000000000	-1	115000000000	-1	115000000000	0	None	2	49	0	False	False	8	0	1
2829	Áo khoác thời trang nam màu trơn	Nước ngoài	1575608445	1610610053	35001608	False	12%	False	18	False	0.0	0	0	0	0	0	None	None	23120300000	26273100000	23120300000	26273100000	23120300000	26273100000	None	1	4	0	False	False	9	0	0
2829	Áo bò, Áo khoác jean nam in hình chữ thập  thời trang nam 2020 - màu đen [FREE SHIP]	Nước ngoài	1601188573	1610610053	9421480	False	None	False	3	False	0.0	0	0	0	0	0	None	None	28600000000	-1	28600000000	-1	28600000000	0	None	1	21	0	False	False	6	0	0
2829	Áo khoác có mũ thời trang nam trẻ trung năng động	Nước ngoài	1570348894	1610610053	40261159	True	34%	False	1	False	0.0	0	0	0	0	0	None	None	17582400000	26640000000	17582400000	26640000000	17582400000	26640000000	None	0	1	0	False	False	9	0	0
2829	Áo Khoác Nỉ Khóa Kéo Thời Trang Nam 2020	Nước ngoài	1609872615	1610610053	737438	False	30%	False	12	False	0.0	0	0	0	0	0	None	None	18755200000	26793100000	26094100000	37277200000	18755200000	26793100000	None	0	0	0	False	False	7	0	0
2829	Áo Khoác Dù 2 Lớp Dày Dặn Thời Trang Nam VNXK loại 1 (AA938)	Bến Tre	1604398206	1610610053	6211847	False	None	False	2	False	0.0	0	0	0	0	0	None	None	6900000000	-1	6900000000	-1	6900000000	0	None	1	17	0	False	True	1	0	0
2829	Áo Khoác Sơ Mi Có Nón Thời Trang Nam	Nước ngoài	1592537256	1610610053	18072797	True	50%	False	48	False	0.0	0	0	0	0	0	None	None	16050000000	32100000000	16550000000	33100000000	16050000000	32100000000	None	1	3	0	False	False	9	0	0
2829	Áo Khoác Bomber Plus Size Thời Trang Nam	Nước ngoài	1609256069	1610610053	1353984	False	None	False	18	False	0.0	0	0	0	0	0	None	None	55630000000	-1	55630000000	-1	55630000000	0	None	0	1	0	False	False	8	0	0
2829	Áo khoác thời trang nam cổ bẻ dài tay	Nước ngoài	1575608446	1610610053	35001607	False	12%	False	5	False	0.0	0	0	0	0	0	None	None	35982000000	40888700000	35982000000	40888700000	35982000000	40888700000	None	2	3	0	False	False	9	0	0
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam Arknights Amiya	Nước ngoài	1604632672	1610610053	5977381	False	None	False	15	False	0.0	0	0	0	0	0	None	None	33200000000	-1	47000000000	-1	33200000000	0	None	2	44	0	False	False	8	0	0
2829	Áo khoác BBR da lộn lót lông có cổ lông có thể tháo rời cực ấm - Áo khoác nam - Áo khoác thời trang nam	Hưng Yên	1609912345	1610610053	697708	False	4%	False	6	False	0.0	0	0	0	0	0	None	None	53000000000	55000000000	53000000000	55000000000	53000000000	55000000000	None	0	52	0	False	False	3	0	0
2829	Áo Khoác Denim Thời Trang Nam 2020	Nước ngoài	1601990615	1610610053	8619438	False	None	False	20	False	0.0	0	0	0	0	0	None	None	72460000000	-1	72460000000	-1	72460000000	0	None	0	0	0	False	False	9	0	0
2829	Áo khoác thời trang nam	Thanh Hóa	1604279909	1610610053	6330144	False	None	False	4	False	0.0	0	0	0	0	0	None	None	41800000000	-1	41800000000	-1	41800000000	0	None	2	15	0	False	False	4	1	0
2829	Áo Khoác Bomber Thời Trang Nam	Nước ngoài	1598838263	1610610053	11771790	False	50%	False	42	False	0.0	0	0	0	0	0	None	None	46190000000	91910000000	46190000000	91910000000	46190000000	91910000000	None	0	1	0	False	False	7	0	0
2829	Áo khoác nam sang trọng thanh lịch thời trang nam blazer	Nước ngoài	1539591082	1610610053	71018971	False	None	False	18	False	0.0	0	0	0	0	0	None	None	72700000000	-1	72700000000	-1	72700000000	0	None	1	8	0	False	True	9	0	0
2829	Men Coats Jacket Denim Coat Thời Trang Nam Áo khoác Áo khoác jeans Áo khoác jean đẹp phong cách Hàn quốc áo khoác nam	Nước ngoài	1568960508	1610610053	41649545	False	None	False	5	False	5.0	1	0	0	0	0	None	None	42900000000	-1	42900000000	-1	42900000000	0	None	5	32	1	False	False	6	0	1
2829	áo PUBG in hình đẹp ⚡ FREESHIP ⚡Áo hoodie in hình PUBG đẹp giá rẻ thời trang nam	Hà Nội	1606468104	1610610053	4141949	False	None	False	1	False	0.0	0	0	0	0	0	None	None	21510000000	-1	21510000000	-1	21510000000	0	None	0	0	0	False	False	1	0	0
2829	áo hoodie Mobile Legends in hình đẹp ⚡ FREESHIP ⚡Áo Game đẹp giá rẻ thời trang nam	Hà Nội	1579795329	1610610053	30814724	False	None	False	5	False	0.0	0	0	0	0	0	None	None	19900000000	-1	19900000000	-1	19900000000	0	None	1	16	0	False	False	1	0	4
2829	[SALE] Hoodie nam-thời trang nam cực chất-phản quang	Cần Thơ	1607146535	1610610053	3463518	False	None	False	10	False	0.0	0	0	0	0	0	None	None	13000000000	-1	14900000000	-1	13000000000	0	None	0	16	0	False	False	3	1	0
2829	[XẢ KHO GIÁ HUỶ DIỆT] _ Áo gió cao cấp trong lót lưới thời trang nam One 4, phom 50-75kg	Hà Nội	1575053924	1610610053	35556129	True	47%	False	8	False	5.0	1	0	0	0	0	None	None	15700000000	29900000000	15700000000	29900000000	15700000000	29900000000	None	2054	46	1	False	False	8	1	12
2829	Áo Khoác Giữ Ấm Dày Dặn Thời Trang Nam Trung Niên 50	Nước ngoài	1609501806	1610610053	1108247	False	50%	False	14	False	0.0	0	0	0	0	0	None	None	42366600000	84733100000	42366600000	84733100000	42366600000	84733100000	None	0	10	0	False	False	9	0	0
2829	Áo Khoác Đệm Bông Giữ Ấm Thời Trang Nam Trung Niên	Nước ngoài	1608804794	1610610053	1805259	False	None	False	28	False	0.0	0	0	0	0	0	None	None	98241400000	-1	98241400000	-1	98241400000	0	None	0	5	0	False	False	9	0	0
2829	áo phông Dota 2 in hình đẹp ⚡ FREESHIP ⚡Áo Game đẹp giá rẻ thời trang nam	Hà Nội	1579794027	1610610053	30816026	False	None	False	1	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	0	5	0	False	False	1	0	1
2829	Áo khoác thời trang nam giá rẻ	An Giang	1603800720	1610610053	6809333	False	5%	False	1	False	0.0	0	0	0	0	0	None	None	24700000000	26000000000	24700000000	26000000000	24700000000	26000000000	None	0	5	0	False	False	7	0	0
2829	Áo gió lót nỉ  2 lớp thời trang nam cao cấp Phom 40-75kg One shop - AZ50 ❀ ❀ .	Bắc Ninh	1610352100	1610610053	257953	False	None	False	6	False	0.0	0	0	0	0	0	None	None	21988900000	-1	21988900000	-1	21988900000	0	None	0	3	0	False	False	8	0	0
2829	Áo Khoác Denim Thời Trang Nam	Nước ngoài	1603354549	1610610053	7255504	False	50%	False	10	False	0.0	0	0	0	0	0	None	None	30600000000	61200000000	30600000000	61200000000	30600000000	61200000000	None	0	3	0	False	False	8	0	0
2829	Áo Khoác Giả Lông Thời Trang Nam	Nước ngoài	1603882646	1610610053	6727407	False	None	False	8	False	0.0	0	0	0	0	0	None	None	75160000000	-1	75160000000	-1	75160000000	0	None	0	4	0	False	False	8	0	0
2829	Áo Khoác Da Pu Thời Trang Nam Cá Tính	Nước ngoài	1608243233	1610610053	2366820	False	None	False	7	False	0.0	0	0	0	0	0	None	None	70430600000	-1	70430600000	-1	70430600000	0	None	0	9	0	False	False	7	0	0
2829	Áo Thun Tay Ngắn In Chữ Megadeth Thời Trang Năm 2020 Cho Nam	Nước ngoài	1603766735	1610610053	6843318	False	None	False	8	False	0.0	0	0	0	0	0	None	None	15999900000	-1	15999900000	-1	15999900000	0	None	0	0	0	False	False	2	0	0
2829	Áo Hoodies Q5 Trẻ Trung Thời Trang Nam	Nước ngoài	1605597656	1610610053	5012397	False	25%	False	10	False	0.0	0	0	0	0	0	None	None	24000000000	32000000000	24000000000	32000000000	24000000000	32000000000	None	1	2	0	False	False	4	0	0
2829	Áo Khoác Bò Jean Có Mũ / Denim Jacket Thời Trang Nam Basic	Hà Nội	1543283396	1610610053	67326657	False	None	False	10	False	5.0	1	0	0	0	0	None	None	45000000000	-1	45000000000	-1	45000000000	0	None	1248	37	1	False	True	5	0	4
2829	Áo Khoác Denim Tay Dài Thời Trang Thu Đông 0ff Wh1Te 2020 Cho Nam	Nước ngoài	1606547546	1610610053	4062507	True	None	False	5	False	5.0	1	0	0	0	0	None	None	81000000000	-1	81000000000	-1	81000000000	0	None	24	1111	1	False	False	9	0	2
2829	Áo Khoác Nam 5S (5 màu), Chần Bông Cao Cấp, Siêu Nhẹ, Siêu Ấm, Phom Ôm Trẻ Trung	Hà Nội	1603272118	1610610053	7337935	False	50%	False	25	True	4.904762	630	30	7	0	5	None	None	47950000000	95900000000	47950000000	95900000000	47950000000	95900000000	None	263	66754	672	False	True	9	1	1259
2829	Áo Khoác Nam Kiểu Dáng Thời Trang Phong Cách	Nước ngoài	1604549012	1610610053	6061041	False	30%	False	24	False	0.0	0	0	0	0	0	None	None	21000000000	29800000000	21000000000	29800000000	21000000000	29800000000	None	7	499	0	False	False	7	0	1
2829	Bộ vest nam màu đen 1 khuy full size [Áo vest + Quần]	Hà Nội	1591611560	1610610053	18998493	False	20%	False	9	False	0.0	0	0	0	0	0	None	None	63200000000	79000000000	63200000000	79000000000	63200000000	79000000000	None	413	102	0	False	True	8	1	7
2829	Áo Khoác Bóng Chày Kiểu Hàn Quốc Thời Trang Cho Các Cặp Đôi	Nước ngoài	1608450607	1610610053	2159446	True	25%	False	8	False	1.0	0	0	0	0	1	None	None	22800000000	30400000000	22800000000	30400000000	22800000000	30400000000	None	24	2912	1	False	False	9	0	3
2829	Áo gió 2 mặt unisex Xưởng Hipp, khoác dù cặp nam nữ 1 mặt chống nước Mẫu Mới 2020, KG2	Hà Nội	1575354458	1610610053	35255595	True	17%	False	16	False	4.90625	508	26	7	1	2	None	None	12800000000	15500000000	12800000000	15500000000	12800000000	15500000000	None	5236	3177	544	False	True	9	1	3781
2829	Áo Khoác Sơ Mi Tay Dài Dáng Rộng Thời Trang Xuân Thu Cho Nam Giới	Nước ngoài	1593069258	1610610053	17540795	True	None	False	12	False	4.333333	2	0	1	0	0	None	None	26430000000	-1	26430000000	-1	26430000000	0	None	26	699	3	False	False	9	0	7
2829	Áo Khoác Jean Nam Rách Áo Khoác Rin Nam Nữ Cao Cấp Xanh 🌟Người Thật Bán Thật 🌟Phong Cách Trẻ Trung Xanh Đen - QSTORE	TP. Hồ Chí Minh	1583468811	1610610053	27141242	True	44%	False	9	False	4.927711	80	2	0	0	1	None	None	16900000000	30000000000	17900000000	30000000000	16900000000	30000000000	None	4559	1729	83	False	True	9	1	319
2829	Áo khoác da lót lông nam thời trang cao cấp HCM AD021 hàng VNXK	TP. Hồ Chí Minh	1592386715	1610610053	18223338	False	None	False	4	False	0.0	0	0	0	0	0	None	None	45000000000	-1	45000000000	-1	45000000000	0	None	185	81	0	False	False	1	0	0
2829	Áo khoác phao nam MŨ RỜI đại hàn thời trang bigsize cao cấp APHA23 - 7622	Hải Phòng	1609775678	1610610053	834375	True	22%	False	8	False	5.0	11	0	0	0	0	None	None	69900000000	90000000000	69900000000	90000000000	69900000000	90000000000	None	15	1460	11	True	False	8	1	81
2829	Áo khoác nỉ cao cấp nam , áo khoác tròng cổ loại nhất thời trang nam mẫu MS5964	TP. Hồ Chí Minh	1601280055	1610610053	9329998	True	None	False	3	False	0.0	0	0	0	0	0	None	None	18000000000	-1	18000000000	-1	18000000000	0	None	0	6	0	False	False	5	0	0
2829	[DA LỘN CAO CẤP] Áo Khoác Da Lộn Nam Biker Basic thời trang nam CEFFYLO	Hà Nội	1608710429	1610610053	1899624	False	35%	False	12	False	0.0	0	0	0	0	0	None	None	55250000000	85000000000	55250000000	85000000000	55250000000	85000000000	None	0	13	0	False	False	9	0	0
2829	Áo phao nam siêu nhẹ - Áo khoác phao nam 2 trong 1 cực đẹp - Áo phao thời trang nam	Hà Nội	1603002030	1610610053	7608023	True	None	False	12	False	0.0	0	0	0	0	0	None	None	35000000000	-1	35000000000	-1	35000000000	0	None	1	34	0	False	False	4	0	0
2829	Áo  khoác thời trang nam giá  tốt (giá rẻ)	An Giang	1603801183	1610610053	6808870	False	5%	False	1	False	0.0	0	0	0	0	0	None	None	13300000000	14000000000	13300000000	14000000000	13300000000	14000000000	None	0	14	0	False	False	4	0	0
2829	Áo gió 2 lớp thời trang nam AG02, phom 45-80kg	Hà Nội	1566753003	1610610053	43857050	True	33%	False	12	False	5.0	1	0	0	0	0	None	None	19900000000	29900000000	19900000000	29900000000	19900000000	29900000000	None	1892	19	1	True	False	9	0	2
2829	Áo Khoác Giả Lông Thời Trang Nam	Nước ngoài	1605026969	1610610053	5583084	False	26%	False	12	False	0.0	0	0	0	0	0	None	None	60310000000	81500000000	60310000000	81500000000	60310000000	81500000000	None	0	18	0	False	False	9	0	0
2829	Áo Khoác Bóng Chày Thời Trang Nam	Nước ngoài	1604501753	1610610053	6108300	False	50%	False	28	False	0.0	0	0	0	0	0	None	None	33290000000	66230000000	33290000000	66230000000	33290000000	66230000000	None	1	2	0	False	False	9	0	0
2829	Mẫu áo Hoodie Law One Piece in hình đẹp ⚡ FREESHIP ⚡Áo Anime đẹp giá rẻ thời trang nam	Hà Nội	1606029979	1610610053	4580074	False	None	False	1	False	0.0	0	0	0	0	0	None	None	19855000000	-1	19855000000	-1	19855000000	0	None	0	3	0	False	False	1	0	0
2829	Áo khoác Dù Dày 2 Lớp Cao, Áo Khoác Thời Trang Nam	TP. Hồ Chí Minh	1537439736	1610610053	73170317	False	40%	False	16	False	0.0	0	0	0	0	0	None	None	15000000000	25000000000	15000000000	25000000000	15000000000	25000000000	None	115	2	0	False	True	7	1	1
2829	Áo Len Cổ Lọ Dài Tay Thời Trang Nam	Nước ngoài	1596730924	1610610053	13879129	False	None	False	32	False	0.0	0	0	0	0	0	None	None	59033200000	-1	59033200000	-1	59033200000	0	None	1	1	0	False	False	9	0	0
2829	Áo khoác jean bò thời trang nam	Hà Nội	1608015451	1610610053	2594602	False	15%	False	2	False	0.0	0	0	0	0	0	None	None	19900000000	23500000000	19900000000	23500000000	19900000000	23500000000	None	0	0	0	False	False	8	1	0
2829	Quần Dài Thể Thao Dây Rút Trẻ Trung Thời Trang Nam	Nước ngoài	1605007170	1610610053	5602883	False	None	False	21	False	0.0	0	0	0	0	0	None	None	75600000000	-1	75600000000	-1	75600000000	0	None	0	0	0	False	False	1	0	0
2829	giày thể thao namGiày hợp thời trang nam hoang dã Phiên bản hàn quốc của thể thao 2020 mới trắng đỏ lưới đôi	Hà Nội	1610260819	1610610053	349234	False	None	False	27	False	0.0	0	0	0	0	0	None	None	36900000000	-1	36900000000	-1	36900000000	0	None	0	3	0	False	False	5	0	0
2829	Áo khoác bò thời trang nam_áo khoác jean CAO CẤP new -V06 *	Thái Nguyên	1609409995	1610610053	1200058	False	None	False	8	False	0.0	0	0	0	0	0	None	None	53275000000	-1	53275000000	-1	53275000000	0	None	0	2	0	False	False	1	0	0
2829	﹉❖Mùa đông mới thời trang nam cộng thêm áo khoác denim nhung Phiên bản Hàn Quốc của có ve rộng rãi dày dặn ấm	Hà Nội	1609863332	1610610053	746721	False	None	False	28	False	0.0	0	0	0	0	0	None	None	22700000000	-1	41900000000	-1	22700000000	0	None	0	2	0	False	False	3	0	0
2829	Áo Len Cổ Tròn Dài Tay Thời Trang Nam	Nước ngoài	1592473052	1610610053	18137001	False	50%	False	24	False	0.0	0	0	0	0	0	None	None	20190000000	40160000000	20190000000	40160000000	20190000000	40160000000	None	1	2	0	False	False	9	0	0
2829	Áo Khoác Jean Thời Trang Nam 2020	Nước ngoài	1607671495	1610610053	2938558	False	None	False	12	False	0.0	0	0	0	0	0	None	None	99411200000	-1	99411200000	-1	99411200000	0	None	1	3	0	False	False	5	0	0
2829	[Mã MAHM12 hoàn 15% đơn 99K tối đa 50K xu] Áo Phao Nam Mũ 3 Lớp Khóa Mũ Thời Trang Nam Cao Cấp	Nam Định	1609832162	1610610053	777891	False	38%	False	15	False	0.0	0	0	0	0	0	None	None	16120000000	26000000000	16120000000	26000000000	16120000000	26000000000	None	0	5	0	False	False	7	0	0
2829	Áo Len Cổ Tròn Dài Tay Thời Trang Nam	Nước ngoài	1572050748	1610610053	38559305	False	24%	False	40	False	0.0	0	0	0	0	0	None	None	31490000000	41620000000	31490000000	41620000000	31490000000	41620000000	None	1	1	0	False	True	8	0	0
2829	Áo Khoác Denim Không Tay Thời Trang Nam	Nước ngoài	1589462006	1610610053	21148047	False	41%	False	7	False	0.0	0	0	0	0	0	None	None	31860000000	54000000000	31860000000	54000000000	31860000000	54000000000	None	1	0	0	False	False	8	0	0
2829	Thời Trang Nam, áo khoác măng tô số 8, RL1357 - ĐEN	TP. Hồ Chí Minh	1546406778	1610610053	64203275	False	None	False	1	False	0.0	0	0	0	0	0	None	None	47000000000	-1	47000000000	-1	47000000000	0	None	2	25	0	False	True	3	0	0
2829	Áo Khoác Len Khóa Kéo Thời Trang Nam	Nước ngoài	1607519126	1610610053	3090927	False	34%	False	6	False	0.0	0	0	0	0	0	None	None	50463900000	76900000000	50463900000	76900000000	50463900000	76900000000	None	0	2	0	False	False	2	0	0
2829	( Xa Kho ) [Thời trang nam 2020] ÁO GIÓ HỌA TIẾT CAMO DẰN DI [HOT] - Acx23 . KF6	Tuyên Quang	1608800139	1610610053	1809914	False	20%	False	3	False	0.0	0	0	0	0	0	None	None	61486400000	76858000000	61486400000	76858000000	61486400000	76858000000	None	0	0	0	False	False	5	0	0
2829	Áo khoác hoodie in logo Kawasaki khóa kéo màu gradient thời trang nam hiphop 2019	Nước ngoài	1576065250	1610610053	34544803	False	None	False	15	False	0.0	0	0	0	0	0	None	None	40010000000	-1	40010000000	-1	40010000000	0	None	1	7	0	False	False	9	0	0
2829	Áo Sơ Mi Dài Tay Thời Trang Nam Cỡ S-3Xl	Nước ngoài	1608795196	1610610053	1814857	True	50%	False	6	False	0.0	0	0	0	0	0	None	None	15600000000	31200000000	15600000000	31200000000	15600000000	31200000000	None	0	8	0	False	False	9	0	0
2829	Áo Hoodies 2 Lớp Thời Trang Nam 2020	Nước ngoài	1605516912	1610610053	5093141	False	45%	False	30	False	0.0	0	0	0	0	0	None	None	31700000000	57730000000	31700000000	57730000000	31700000000	57730000000	None	0	1	0	False	False	9	0	0
2829	-HÀNG NHẬP KHẨU Áo bò, Áo khoác jean nam in hình chữ thập  thời trang nam 2020 - màu đen  Liên hệ mua hàng 084.209.1989	Hà Nội	1600938136	1610610053	9671917	False	None	False	3	False	0.0	0	0	0	0	0	None	None	74900000000	-1	74900000000	-1	74900000000	0	None	0	21	0	False	False	7	0	0
2829	Thời Trang Nam, áo khoác jeans superman, RL0719	TP. Hồ Chí Minh	1548229029	1610610053	62381024	False	None	False	1	False	0.0	0	0	0	0	0	None	None	31000000000	-1	31000000000	-1	31000000000	0	None	1	1	0	False	True	3	0	0
2829	[HÀNG TẾT 2020] Áo Khoác Dù Nam Chống Mưa,Nắng Cao Cấp,Thời Trang Nam	TP. Hồ Chí Minh	1577347131	1610610053	33262922	False	None	False	4	False	0.0	0	0	0	0	0	None	None	14500000000	-1	14500000000	-1	14500000000	0	None	0	8	0	False	False	2	0	1
2829	Áo Khoác Phao Không Tay Có Nón Thời Trang Nam	Nước ngoài	1609810748	1610610053	799305	False	None	False	21	False	0.0	0	0	0	0	0	None	None	96395700000	-1	96395700000	-1	96395700000	0	None	1	10	0	False	False	9	0	0
2829	[THỜI TRANG NAM] Áo Khoác Da Lót Lông Nam Thời Trang Cao Cấp HCM AD021K + Tặng Kèm Kính	TP. Hồ Chí Minh	1596622831	1610610053	13987222	False	31%	False	4	False	0.0	0	0	0	0	0	None	None	31000000000	45000000000	31000000000	45000000000	31000000000	45000000000	None	0	51	0	False	False	5	0	0
2829	Áo Khoác Phao Không Tay Thời Trang Nam	Nước ngoài	1608782562	1610610053	1827491	False	50%	False	36	False	0.0	0	0	0	0	0	None	None	26857400000	53714700000	39579300000	79158500000	26857400000	53714700000	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Ghi Lê Thời Trang Nam Phong Cách Vintage	Nước ngoài	1597124928	1610610053	13485125	False	25%	False	10	False	0.0	0	0	0	0	0	None	None	26100000000	34800000000	26100000000	34800000000	26100000000	34800000000	None	0	16	0	False	False	9	0	0
2829	Áo khoác dài tay có nón dáng rộng thời trang nam Hàn Quốc	Nước ngoài	1607409072	1610610053	3200981	False	50%	False	20	False	0.0	0	0	0	0	0	None	None	10810000000	21500000000	20730000000	40480000000	10810000000	21500000000	None	0	0	0	False	False	9	0	0
2829	Áo Hoodies Có Nón Dài Tay In Hình Pikachu Thời Trang Nam	Nước ngoài	1575168226	1610610053	35441827	False	None	False	45	False	0.0	0	0	0	0	0	None	None	36530000000	-1	38120000000	-1	36530000000	0	None	0	1	0	False	False	9	0	0
2829	Áo Khoác Thời Trang Nam Tf1	Nước ngoài	1598971943	1610610053	11638110	True	None	False	8	False	0.0	0	0	0	0	0	None	None	26590000000	-1	26590000000	-1	26590000000	0	None	2	45	0	False	False	9	0	0
2829	Áo Khoác Khóa Kéo Có Nón Thời Trang Nam	Nước ngoài	1606997313	1610610053	3612740	False	50%	False	48	False	0.0	0	0	0	0	0	None	None	29087700000	58175300000	29087700000	58175300000	29087700000	58175300000	None	0	1	0	False	False	9	0	0
2829	Áo Khoác Da Pu Thời Trang Nam 2020	Nước ngoài	1608243814	1610610053	2366239	False	None	False	18	False	0.0	0	0	0	0	0	None	None	82169000000	-1	82169000000	-1	82169000000	0	None	1	1	0	False	False	9	0	0
2829	Áo Khoác Cổ Đứng Thời Trang Nam Hàn Quốc	Nước ngoài	1600643628	1610610053	9966425	False	32%	False	15	False	0.0	0	0	0	0	0	None	None	42560000000	62470000000	42560000000	62470000000	42560000000	62470000000	None	0	0	0	False	False	8	0	0
2829	Áo Bomber nam CAO CẤP_áo khoác thời trang Nam 2020	Hà Nội	1609129184	1610610053	1480869	False	None	False	12	False	0.0	0	0	0	0	0	None	None	75000000000	-1	75000000000	-1	75000000000	0	None	0	3	0	False	False	2	0	0
2829	Áo Vest nam cao cấp form hàn đủ màu 1 khuy full size	Hà Nội	1603702907	1610610053	6907146	False	20%	False	28	False	5.0	6	0	0	0	0	None	None	55200000000	69000000000	55200000000	69000000000	55200000000	69000000000	None	451	1166	6	False	True	7	0	17
2829	Áo Khoác Da Nam Lót Lông Thời Trang Cao Cấp gabo AD026k + Tặng Kèm 1 Kính Mát hàng vnxk	TP. Hồ Chí Minh	1590466485	1610610053	20143568	False	None	False	3	False	0.0	0	0	0	0	0	None	None	26800000000	-1	26800000000	-1	26800000000	0	None	19	56	0	False	True	5	0	0
2829	Bộ vest nam cao cấp nhiều màu 1 khuy full size [Áo vest  + Quần]	Hà Nội	1603685975	1610610053	6924078	False	None	False	40	False	5.0	5	0	0	0	0	None	None	100000000000	-1	100000000000	-1	100000000000	0	None	472	604	5	False	True	8	0	16
2829	Áo gió lót lông cừu unisex Xưởng Hipp, khoác dù nam nữ dày dặn mặc Siêu Ấm	Hà Nội	1602150172	1610610053	8459881	True	39%	False	20	False	4.883152	338	22	4	3	1	None	None	17800000000	29000000000	17800000000	29000000000	17800000000	29000000000	None	154	12436	368	False	True	8	1	1985
2829	Áo khoác hoodie màu trơn kích thước S-3XL phong cách Hàn Quốc dành cho nam	Nước ngoài	1606372952	1610610053	4237101	False	48%	False	21	False	4.777202	169	11	9	3	2	None	None	17442900000	33544000000	17442900000	33544000000	17442900000	33544000000	None	446	31228	194	False	False	7	1	407
2829	Áo khoác (GIÁ SHOCK) da nam thiết trơn đơn giản thời trang phong cách - Thời Trang Nam SIIBE	TP. Hồ Chí Minh	1603274736	1610610053	7335317	False	50%	False	4	False	0.0	0	0	0	0	0	None	None	36900000000	73800000000	36900000000	73800000000	36900000000	73800000000	None	481	30	0	False	False	4	0	0
2829	Áo Khoác Giả Lông Thời Trang Nam	Nước ngoài	1608238881	1610610053	2371172	False	None	False	16	False	0.0	0	0	0	0	0	None	None	72856500000	-1	72856500000	-1	72856500000	0	None	1	1	0	False	False	9	0	0
2829	áo khoác bomber jacket cổ đứng dáng ngắn thời trang nam la*coste	Hà Nội	1606310154	1610610053	4299899	False	20%	False	10	False	0.0	0	0	0	0	0	None	None	270400000000	338000000000	270400000000	338000000000	270400000000	338000000000	None	0	6	0	False	False	9	0	0
2829	✖[Chính hãng vải nhung] Áo khoác thời trang nam mùa xuân mới cỡ lớn đồng phục bóng chày casual top-S	Hà Nội	1610101754	1610610053	508299	False	None	False	24	False	0.0	0	0	0	0	0	None	None	43100000000	-1	49000000000	-1	43100000000	0	None	0	1	0	False	False	7	0	0
