category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609831087	1610611281	780194	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609826985	1610611281	784296	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609654662	1610611281	956619	False	16%	False	30	False	0.0	0	0	0	0	0	None	None	31920000000	38000000000	31920000000	38000000000	31920000000	38000000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608969545	1610611281	1641736	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607758299	1610611281	2852982	False	31%	False	45	False	0.0	0	0	0	0	0	None	None	28980000000	42000000000	28980000000	42000000000	28980000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606975875	1610611281	3635406	False	38%	False	45	False	0.0	0	0	0	0	0	None	None	26040000000	42000000000	26040000000	42000000000	26040000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608969945	1610611281	1641336	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609828417	1610611281	782864	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606465259	1610611281	4146022	True	48%	False	20	False	0.0	0	0	0	0	0	None	None	14923400000	28698700000	14923400000	28698700000	14923400000	28698700000	None	0	2	0	False	False	8	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607751884	1610611281	2859397	False	39%	False	45	False	0.0	0	0	0	0	0	None	None	25620000000	42000000000	25620000000	42000000000	25620000000	42000000000	None	0	0	0	False	False	6	0	0
8945	ELLESSE Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609827177	1610611281	784104	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608969246	1610611281	1642035	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607751883	1610611281	2859398	False	39%	False	45	False	0.0	0	0	0	0	0	None	None	25620000000	42000000000	25620000000	42000000000	25620000000	42000000000	None	0	0	0	False	False	7	0	0
8945	CREST Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610091535	1610611281	519746	False	4%	False	24	False	0.0	0	0	0	0	0	None	None	31680000000	33000000000	31680000000	33000000000	31680000000	33000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607751883	1610611281	2859398	False	39%	False	45	False	0.0	0	0	0	0	0	None	None	25620000000	42000000000	25620000000	42000000000	25620000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610083719	1610611281	527562	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607750548	1610611281	2860733	False	31%	False	45	False	0.0	0	0	0	0	0	None	None	28980000000	42000000000	28980000000	42000000000	28980000000	42000000000	None	0	0	0	False	False	3	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610085373	1610611281	525908	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607739969	1610611281	2871312	False	34%	False	45	False	0.0	0	0	0	0	0	None	None	29040000000	44000000000	29040000000	44000000000	29040000000	44000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609831254	1610611281	780027	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodie In Chữ My Favorite Ertugrul Tribe Turkish Drama Thời Trang Nam	Nước ngoài	1610072977	1610611281	538304	False	16%	False	24	False	0.0	0	0	0	0	0	None	None	31670000000	37510000000	31670000000	37510000000	31670000000	37510000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam 10	Nước ngoài	1607739863	1610611281	2871418	False	10%	False	36	False	0.0	0	0	0	0	0	None	None	28800000000	32000000000	28800000000	32000000000	28800000000	32000000000	None	0	0	0	False	False	8	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608791173	1610611281	1820108	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609831086	1610611281	780195	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607085005	1610611281	3526276	False	40%	False	8	False	0.0	0	0	0	0	0	None	None	14174200000	23623600000	14174200000	23623600000	14174200000	23623600000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607739861	1610611281	2871420	False	34%	False	45	False	0.0	0	0	0	0	0	None	None	29040000000	44000000000	29040000000	44000000000	29040000000	44000000000	None	0	0	0	False	False	7	0	0
8945	NASA Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608885185	1610611281	1726096	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608791173	1610611281	1820108	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609830288	1610611281	780993	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608885274	1610611281	1726007	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607739048	1610611281	2872233	False	39%	False	45	False	0.0	0	0	0	0	0	None	None	26840000000	44000000000	26840000000	44000000000	26840000000	44000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608885083	1610611281	1726198	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609826315	1610611281	784966	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607739047	1610611281	2872234	False	34%	False	45	False	0.0	0	0	0	0	0	None	None	29040000000	44000000000	29040000000	44000000000	29040000000	44000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608790826	1610611281	1820455	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608270640	1610611281	2340641	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610083718	1610611281	527563	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608790827	1610611281	1820454	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607739046	1610611281	2872235	False	39%	False	45	False	0.0	0	0	0	0	0	None	None	26840000000	44000000000	26840000000	44000000000	26840000000	44000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608790826	1610611281	1820455	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Chui Cổ Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609826315	1610611281	784966	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607738009	1610611281	2873272	False	34%	False	45	False	0.0	0	0	0	0	0	None	None	29040000000	44000000000	29040000000	44000000000	29040000000	44000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737868	1610611281	2873413	False	39%	False	45	False	0.0	0	0	0	0	0	None	None	26840000000	44000000000	26840000000	44000000000	26840000000	44000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609831253	1610611281	780028	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737381	1610611281	2873900	False	39%	False	45	False	0.0	0	0	0	0	0	None	None	26840000000	44000000000	26840000000	44000000000	26840000000	44000000000	None	0	0	0	False	False	6	0	0
8945	STANLEY Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609829427	1610611281	781854	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606975872	1610611281	3635409	False	38%	False	45	False	0.0	0	0	0	0	0	None	None	26040000000	42000000000	26040000000	42000000000	26040000000	42000000000	None	0	0	0	False	False	6	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737378	1610611281	2873903	False	39%	False	45	False	0.0	0	0	0	0	0	None	None	26840000000	44000000000	26840000000	44000000000	26840000000	44000000000	None	0	0	0	False	False	6	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam 378	Nước ngoài	1609828452	1610611281	782829	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606975872	1610611281	3635409	False	38%	False	45	False	0.0	0	0	0	0	0	None	None	26040000000	42000000000	26040000000	42000000000	26040000000	42000000000	None	0	0	0	False	False	6	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608283270	1610611281	2328011	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609828451	1610611281	782830	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609654661	1610611281	956620	False	16%	False	30	False	0.0	0	0	0	0	0	None	None	31920000000	38000000000	31920000000	38000000000	31920000000	38000000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies 100% Cotton Thời Trang Nam	Nước ngoài	1608282832	1610611281	2328449	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606923382	1610611281	3687899	False	38%	False	45	False	0.0	0	0	0	0	0	None	None	26040000000	42000000000	26040000000	42000000000	26040000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609654748	1610611281	956533	False	16%	False	30	False	0.0	0	0	0	0	0	None	None	31920000000	38000000000	31920000000	38000000000	31920000000	38000000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609827175	1610611281	784106	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Chui Cổ Dài Tay Thời Trang Nam	Nước ngoài	1609654316	1610611281	956965	False	16%	False	30	False	0.0	0	0	0	0	0	None	None	31920000000	38000000000	31920000000	38000000000	31920000000	38000000000	None	0	1	0	False	False	9	0	0
8945	GILDAN Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608969543	1610611281	1641738	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608969858	1610611281	1641423	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies V8 Thời Trang Nam	Nước ngoài	1609827773	1610611281	783508	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	ALPINESTARS Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610084294	1610611281	526987	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608791171	1610611281	1820110	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608281798	1610611281	2329483	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280137	1610611281	2331144	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608885404	1610611281	1725877	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609828414	1610611281	782867	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608885273	1610611281	1726008	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609829425	1610611281	781856	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607758298	1610611281	2852983	False	31%	False	45	False	0.0	0	0	0	0	0	None	None	28980000000	42000000000	28980000000	42000000000	28980000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608791079	1610611281	1820202	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610085378	1610611281	525903	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608885272	1610611281	1726009	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607752870	1610611281	2858411	False	31%	False	45	False	0.0	0	0	0	0	0	None	None	28980000000	42000000000	28980000000	42000000000	28980000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608885227	1610611281	1726054	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607750542	1610611281	2860739	False	31%	False	45	False	0.0	0	0	0	0	0	None	None	28980000000	42000000000	28980000000	42000000000	28980000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608885183	1610611281	1726098	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	True	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609828449	1610611281	782832	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610084287	1610611281	526994	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608271096	1610611281	2340185	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607739859	1610611281	2871422	False	34%	False	45	False	0.0	0	0	0	0	0	None	None	29040000000	44000000000	29040000000	44000000000	29040000000	44000000000	None	0	0	0	False	False	6	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608790717	1610611281	1820564	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609828409	1610611281	782872	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	XBOX PLAYSTATION Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609742109	1610611281	869172	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	GILDAN Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610085378	1610611281	525903	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737861	1610611281	2873420	False	34%	False	45	False	0.0	0	0	0	0	0	None	None	29040000000	44000000000	29040000000	44000000000	29040000000	44000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608270638	1610611281	2340643	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610085377	1610611281	525904	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610088571	1610611281	522710	False	10%	False	24	False	0.0	0	0	0	0	0	None	None	29700000000	33000000000	29700000000	33000000000	29700000000	33000000000	None	0	0	0	False	False	9	0	0
8945	DEXTER Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608283549	1610611281	2327732	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610083732	1610611281	527549	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608283270	1610611281	2328011	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608270639	1610611281	2340642	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608282943	1610611281	2328338	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608270638	1610611281	2340643	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609652024	1610611281	959257	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608270638	1610611281	2340643	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609827176	1610611281	784105	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610085375	1610611281	525906	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609828447	1610611281	782834	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606977952	1610611281	3633329	False	38%	False	45	False	0.0	0	0	0	0	0	None	None	26040000000	42000000000	26040000000	42000000000	26040000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies 100% Cotton Thời Trang Nam	Nước ngoài	1610083731	1610611281	527550	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606975869	1610611281	3635412	False	38%	False	45	False	0.0	0	0	0	0	0	None	None	26040000000	42000000000	26040000000	42000000000	26040000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609829422	1610611281	781859	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608969541	1610611281	1641740	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
