category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
2429	HOT [Đỉnh Cao] Giày Nam Thể Thao Thời Trang Nam Phong Cách 2020 - GN92 TỐT 2020 2020 [ SALE ] . . 🌟 2020	Hải Phòng	1609231894	1609917402	685508	False	None	False	12	False	0.0	0	0	0	0	0	None	None	12788000000	-1	14900500000	-1	12788000000	0	None	0	0	0	False	False	9	0	0
2429	ff free Giày da thời trang nam phong cách lịch lãm uy tín Uy Tín 2020 ! A232 1 m HOT	Bình Định	1609558435	1609917402	358967	False	30%	False	20	False	0.0	0	0	0	0	0	None	None	14498200000	20711700000	14498200000	20711700000	14498200000	20711700000	None	0	0	0	False	False	9	0	0
2429	[Freeship] Giày Sneaker nam thể thao phong cách hàng đẹp và chất lượng - Phố Thời Trang Nam SNK11	TP. Hồ Chí Minh	1551457435	1609917402	58459967	False	50%	False	10	False	0.0	0	0	0	0	0	None	None	35000000000	70000000000	35000000000	70000000000	35000000000	70000000000	None	2317	0	0	False	True	9	1	2
2429	11.11 free Giày da Chelsea thời trang nam phong cách lịch lãm uy tín Uy Tín 2020 Az1 x new	Lâm Đồng	1609520289	1609917402	397113	False	None	False	14	False	0.0	0	0	0	0	0	None	None	14483100000	-1	14483100000	-1	14483100000	0	None	0	0	0	False	False	9	0	0
2429	salle free Thời trang nam Giày da đế xuồng trượt trên giày hoa mẫu uy tín Uy Tín 2020 ! A232 1 m HOT	Bình Dương	1609141831	1609917402	775571	False	30%	False	12	False	0.0	0	0	0	0	0	None	None	16438600000	23483600000	16438600000	23483600000	16438600000	23483600000	None	0	0	0	False	False	9	0	0
2429	[Chính Hãng] Giày Adidas thời trang nam xám . 2020 new . 2020 ️🥇 . NEW : : : ' NEW hot	Hải Dương	1609487337	1609917402	430065	False	None	False	8	False	0.0	0	0	0	0	0	None	None	15683300000	-1	15683300000	-1	15683300000	0	None	0	0	0	False	False	5	0	0
2429	Giày sneaker thời trang nam,đế cao su bền chắc thoải máy 613	TP. Hồ Chí Minh	1553671912	1609917402	56245490	False	50%	False	21	False	5.0	1	0	0	0	0	None	None	19900000000	39800000000	19900000000	39800000000	19900000000	39800000000	None	1	0	1	False	True	9	0	1
2429	Giày Thể Thao Thời Trang Nam _N01 Xịn Xò new new new . 2020 : . . . . ,	Hà Nội	1609149276	1609917402	768126	False	None	False	9	False	0.0	0	0	0	0	0	None	None	16914800000	-1	16914800000	-1	16914800000	0	None	0	0	0	False	False	5	0	0
2429	🔥 Xả [Đỉnh Cao] Giày Nam Thể Thao Thời Trang Nam Phong Cách 2020 - GN92 TỐT . NEW NEW NEW 2020 * 🔥 * *	TP. Hồ Chí Minh	1609640787	1609917402	276615	False	None	False	12	False	0.0	0	0	0	0	0	None	None	9079200000	-1	10311200000	-1	9079200000	0	None	0	0	0	False	False	9	0	0
2429	ff free Giày lười cổ thấp phối lông thời trang nam uy tín Uy Tín 2020 ! A232 1 m HOT	Bình Định	1609558234	1609917402	359168	False	30%	False	12	False	0.0	0	0	0	0	0	None	None	17014000000	24305600000	17014000000	24305600000	17014000000	24305600000	None	0	0	0	False	False	9	0	0
2429	New [Chuẩn real] Giày Adidas thời trang nam xám . . new . . ️🥇 . NEW ✫ siêu phẩm 1212 *	TP. Hồ Chí Minh	1609644599	1609917402	272803	False	None	False	8	False	0.0	0	0	0	0	0	None	None	14484600000	-1	14484600000	-1	14484600000	0	None	0	0	0	False	False	5	0	0
2429	Giày sneaker thời trang nam,đế cao su bền chắc thoải máy 613	TP. Hồ Chí Minh	1554375343	1609917402	55542059	False	50%	False	18	False	5.0	1	0	0	0	0	None	None	19900000000	39800000000	19900000000	39800000000	19900000000	39800000000	None	0	0	1	False	True	9	0	1
2429	Giày Thể Thao Thời Trang Nam Hình Nhịp Tim BT7	Hà Nội	1522229955	1609917402	87687447	True	49%	False	15	False	5.0	3	0	0	0	0	None	None	7900000000	15500000000	7900000000	15500000000	7900000000	15500000000	None	4	0	3	False	True	9	1	9
2429	salle [XẢ KHO] Giày thể thao nam 2018, Thời trang nam, Giày da màu trắng đen 030 ! ✔️ [ NEW ] . rẻ	TP. Hồ Chí Minh	1609158711	1609917402	758691	False	None	False	18	False	0.0	0	0	0	0	0	None	None	26028500000	-1	26028500000	-1	26028500000	0	None	0	0	0	False	False	8	0	0
2429	( HOT Đẹp)Giày cổ cao thời trang nam cao cấp, Giày thể thao/ Sneakers  RM6003B 2 màu	Hà Nội	1609336031	1609917402	581371	False	None	False	10	False	0.0	0	0	0	0	0	None	None	20900000000	-1	20900000000	-1	20900000000	0	None	0	0	0	False	False	9	0	0
2429	- HÀNG NHẬP KHẨU Giày Nam Thể Thao Thời Trang Nam Phong Cách 2020 - GN92 - Hàng Nhập Khẩu	Hưng Yên	1603636057	1609917402	6281345	False	None	False	18	False	0.0	0	0	0	0	0	None	None	65000000000	-1	70000000000	-1	65000000000	0	None	52	59	0	False	True	9	0	0
2429	SALE free Thời trang nam Giày da đế xuồng trượt trên giày hoa mẫu uy tín Uy Tín 2020 ! A232 1 m HOT :	TP. Hồ Chí Minh	1609114311	1609917402	803091	False	30%	False	12	False	0.0	0	0	0	0	0	None	None	13725000000	19607100000	13725000000	19607100000	13725000000	19607100000	None	0	0	0	False	False	9	0	0
2429	NEW- Chất -  [Số 1] Giày thể thao da lộn thời trang nam chính hãng Noblesse - TYTT01A . RẺ VÔ ĐỊCH XCv 2021 ‣	Hà Nội	1609157918	1609917402	759484	False	None	False	5	False	0.0	0	0	0	0	0	None	None	14187500000	-1	14187500000	-1	14187500000	0	None	0	0	0	False	False	7	0	0
2429	SALE free Giày lười da cổ thấp thời trang nam uy tín Uy Tín 2020 ! A232 1 m HOT :	TP. Hồ Chí Minh	1609114515	1609917402	802887	False	30%	False	20	False	0.0	0	0	0	0	0	None	None	13273200000	18961600000	13273200000	18961600000	13273200000	18961600000	None	0	0	0	False	False	9	0	0
2429	salle <3 [Chính Hãng] Giày Adidas thời trang nam xám <3 . . 2020 K ! : new .	Bình Dương	1609141937	1609917402	775465	False	30%	False	8	False	0.0	0	0	0	0	0	None	None	17589900000	25128400000	17589900000	25128400000	17589900000	25128400000	None	0	0	0	False	False	5	0	0
2429	ff [ Sales 11-11] HOT HOT Nhất Giày Adidas thời trang nam xám kẻo hết ) bán chạy . new . 2020 K . 11.11	TP. Hồ Chí Minh	1609555374	1609917402	362028	False	30%	False	8	False	0.0	0	0	0	0	0	None	None	10874100000	15534300000	10874100000	15534300000	10874100000	15534300000	None	0	0	0	False	False	5	0	0
2429	sale SALE Giày thể thao thời trang nam đế cao su Rozalo RM52322 Có Sẵn ⚡ CHẤT sịn : new L *	Ninh Thuận	1609230136	1609917402	687266	False	None	False	12	False	0.0	0	0	0	0	0	None	None	12683900000	-1	12683900000	-1	12683900000	0	None	0	0	0	False	False	9	0	0
2429	Giày Thể Thao Phối Lưới Thoáng Khí Thời Trang Nam Năng Động 730	Nước ngoài	1609236170	1609917402	681232	False	None	False	36	False	0.0	0	0	0	0	0	None	None	87360000000	-1	95200000000	-1	87360000000	0	None	0	0	0	False	False	9	0	0
2429	Giày sneaker nam giày thể thao nam D529 màu đen trắng giày chạy bộ nam giày thời trang nam	Hà Nội	1609041462	1609917402	875940	False	50%	False	9	False	0.0	0	0	0	0	0	None	None	32500000000	65000000000	32500000000	65000000000	32500000000	65000000000	None	58	78	0	False	False	4	0	0
2429	Dép Sandal Thời Trang Nam Việt Thủy Quai Chéo Đỏ - VT05 [ CHON NHANH ] new . 😷 > .. new ⚡ ; * 2021 ¹ 2021 ^ hot	Bắc Ninh	1609483080	1609917402	434322	False	None	False	5	False	0.0	0	0	0	0	0	None	None	27016100000	-1	27016100000	-1	27016100000	0	None	0	0	0	False	False	6	0	0
2429	LV-NEW ⚡ [XẢ KHO] Giày Nam Thể Thao Thời Trang Nam bền đẹp giá rẻ [ĐEP CHUẨN ] 🔥 ✔️ : : : 🔥 XIÊU RẺ	TP. Hồ Chí Minh	1609552640	1609917402	364762	False	35%	False	3	False	0.0	0	0	0	0	0	None	None	16238600000	24982400000	16238600000	24982400000	16238600000	24982400000	None	0	0	0	False	False	7	0	0
2429	Dép sandal thời trang nam CHACO (hàng VNXK) [ CHON NHANH ] new . 😷 > .. new ⚡ ; * 2021 ¹ 2021 ^ hot	Bắc Ninh	1609483106	1609917402	434296	False	None	False	49	False	0.0	0	0	0	0	0	None	None	19373900000	-1	19373900000	-1	19373900000	0	None	0	0	0	False	False	9	0	0
2429	ff free Giày lười da cổ thấp thời trang nam uy tín Uy Tín 2020 ! A232 1 m HOT	Bình Định	1609558243	1609917402	359159	False	30%	False	20	False	0.0	0	0	0	0	0	None	None	15516500000	22166300000	15516500000	22166300000	15516500000	22166300000	None	0	0	0	False	False	9	0	0
2429	[Đỉnh Cao] Giày Nam Thể Thao Thời Trang Nam Phong Cách 2020 - GN92 TỐT . . 🎁 .. new 👟 . . HOT ; 2021	Bắc Ninh	1609434399	1609917402	483003	False	35%	False	12	False	0.0	0	0	0	0	0	None	None	13930300000	21431100000	14334200000	22052500000	13930300000	21431100000	None	0	0	0	False	False	9	0	0
2429	Giày Boot Da Cổ Cao Giữ Ấm Thời Trang Nam	Nước ngoài	1609141943	1609917402	775459	False	None	False	24	False	0.0	0	0	0	0	0	None	None	29497800000	-1	29497800000	-1	29497800000	0	None	0	0	0	False	False	9	0	0
2429	Giày Thể Thao Vải Lụa Lạnh Phối Lưới Thời Trang Nam Năng Động	Nước ngoài	1609409344	1609917402	508058	False	None	False	12	False	0.0	0	0	0	0	0	None	None	82600000000	-1	82600000000	-1	82600000000	0	None	0	0	0	False	False	9	0	0
2429	[Chính Hãng] Giày Adidas thời trang nam xám . 2020 new . 2020 ️🥇 . NEW : : : ' 2021 ^ hot	Bắc Ninh	1609482808	1609917402	434594	False	None	False	8	False	0.0	0	0	0	0	0	None	None	16583300000	-1	16583300000	-1	16583300000	0	None	0	0	0	False	False	5	0	0
2429	Xả hàng - Giày Sneaker nam thể thao phong cách hàng đẹp chất lượng - Phố Thời Trang Nam SNK21 ¹ L * hot	Hải Dương	1609516147	1609917402	401255	False	None	False	15	False	0.0	0	0	0	0	0	None	None	28421400000	-1	28421400000	-1	28421400000	0	None	0	0	0	False	False	9	0	0
2429	12-12 giảm sâu Giày sneaker nam giày thể thao nam F35 màu đen giày chạy bộ nam giày ulzzang nam giày thời trang nam	Hà Nội	1609169792	1609917402	747610	False	None	False	9	False	0.0	0	0	0	0	0	None	None	16800000000	-1	16800000000	-1	16800000000	0	None	0	0	0	False	False	8	0	0
2429	salle free Thời trang nam Giày đế bằng da Graffiti đầy màu sắc Trượt trên giày lái xe uy tín Uy Tín 2020 ! A232 1 m HOT	Bình Dương	1609141828	1609917402	775574	False	30%	False	12	False	0.0	0	0	0	0	0	None	None	16084400000	22977700000	16084400000	22977700000	16084400000	22977700000	None	0	0	0	False	False	9	0	0
2429	Giày Thể Thao Cổ Cao Thời Trang Nam Cá Tính 1231	Nước ngoài	1609397902	1609917402	519500	False	None	False	48	False	0.0	0	0	0	0	0	None	None	37340000000	-1	44570000000	-1	37340000000	0	None	0	0	0	False	False	6	0	0
2429	CHELSEA Giày Da Thời Trang Nam Phong Cách Lịch Lãm	Nước ngoài	1609733424	1609917402	183978	False	None	False	1	False	0.0	0	0	0	0	0	None	None	54700000000	-1	54700000000	-1	54700000000	0	None	0	2	0	False	False	9	0	0
2429	ff free Giày lười cổ thấp phối lông thời trang nam uy tín Uy Tín 2020 ! A232 1 m HOT	TP. Hồ Chí Minh	1609559304	1609917402	358098	False	20%	False	12	False	0.0	0	0	0	0	0	None	None	19444500000	24305600000	19444500000	24305600000	19444500000	24305600000	None	0	0	0	False	False	9	0	0
2429	FALE SALE Giày sneaker thời trang nam cao cấp -GTTB13 Có Sẵn ⚡ CHẤT sịn : new L	TP. Hồ Chí Minh	1609131446	1609917402	785956	False	20%	False	10	False	0.0	0	0	0	0	0	None	None	12255000000	15318700000	12255000000	15318700000	12255000000	15318700000	None	0	0	0	False	False	9	0	0
2429	Giày Boot Khóa Kéo Thời Trang Nam	Nước ngoài	1609398892	1609917402	518510	False	None	False	14	False	0.0	0	0	0	0	0	None	None	71900000000	-1	71900000000	-1	71900000000	0	None	0	0	0	False	False	9	0	0
2429	SALE Giày sneaker thời trang nam cao cấp chữ M Verygood MS1 Có Sẵn ⚡ CHẤT sịn : new L ₁	TP. Hồ Chí Minh	1609206565	1609917402	710837	False	None	False	12	False	0.0	0	0	0	0	0	None	None	9385300000	-1	9385300000	-1	9385300000	0	None	0	0	0	False	False	8	0	0
2429	11.11 free Giày lười da cổ thấp thời trang nam uy tín Uy Tín 2020 Az1 x hot	Hà Nội	1609477252	1609917402	440150	False	None	False	20	False	0.0	0	0	0	0	0	None	None	17835200000	-1	17835200000	-1	17835200000	0	None	0	0	0	False	False	9	0	0
2429	12.12 [Chính Hãng] Giày Adidas thời trang nam xám . 2020 new . :)) [ NEW 2020 ] new ✔️ new ! ⚡ CHẤT sịn : *	Vĩnh Phúc	1609411466	1609917402	505936	False	None	False	8	False	0.0	0	0	0	0	0	None	None	15907800000	-1	15907800000	-1	15907800000	0	None	0	0	0	False	False	5	0	0
2429	Giày Lười Da Lộn Thời Trang Nam	Nước ngoài	1609243373	1609917402	674029	False	None	False	18	False	0.0	0	0	0	0	0	None	None	62370000000	-1	62370000000	-1	62370000000	0	None	0	0	0	False	False	9	0	0
2429	Giày thể thao kích thước lớn giày nam giày thoáng khí giày lưới dệt phong cách hàn quốc giày hợp thời trang nam giày chạy bình thường	Nước ngoài	1609167336	1609917402	750066	False	50%	False	48	False	0.0	0	0	0	0	0	None	None	30900000000	61800000000	30900000000	61800000000	30900000000	61800000000	None	0	0	0	False	False	9	0	0
2429	TẾT ff free Thời trang nam Giày da đế xuồng trượt trên giày hoa mẫu uy tín Uy Tín 2020 ! A232 1 m HOT	TP. Hồ Chí Minh	1609770633	1609917402	146769	False	None	False	12	False	0.0	0	0	0	0	0	None	None	18787100000	-1	18787100000	-1	18787100000	0	None	0	0	0	False	False	9	0	0
2429	Giày thể thao thời trang nam đế cao su Rozalo RM52322 Có Sẵn ⚡ CHẤT sịn : * ^^	Hà Nội	1609595407	1609917402	321995	False	None	False	12	False	0.0	0	0	0	0	0	None	None	13726800000	-1	13726800000	-1	13726800000	0	None	0	0	0	False	False	9	0	0
2429	12-12 giảm sâu Giày sneaker nam giày thể thao nam A529 màu đen cam giày chạy bộ giày ulzzang nam giày thời trang nam	Hà Nội	1609169792	1609917402	747610	False	None	False	6	False	0.0	0	0	0	0	0	None	None	16800000000	-1	16800000000	-1	16800000000	0	None	0	0	0	False	False	8	0	0
2429	salle <3 [Chính Hãng] Giày Adidas thời trang nam xám <3 . . 2020 K .	TP. Hồ Chí Minh	1609143201	1609917402	774201	False	30%	False	8	False	0.0	0	0	0	0	0	None	None	12581500000	17973500000	12581500000	17973500000	12581500000	17973500000	None	0	0	0	False	False	5	0	0
2429	12-12 giảm sâu Giày sneaker nam giày thể thao nam A529 màu đen cam giày chạy bộ giày ulzzang nam giày thời trang nam	Hà Nội	1609169792	1609917402	747610	False	None	False	6	False	0.0	0	0	0	0	0	None	None	16800000000	-1	16800000000	-1	16800000000	0	None	0	0	0	False	False	8	0	0
2429	Giày sneaker nam giày thể thao nam D529 màu ghi xám giày chạy bộ nam giày thời trang nam	Hà Nội	1609041589	1609917402	875813	False	50%	False	6	False	0.0	0	0	0	0	0	None	None	32500000000	65000000000	32500000000	65000000000	32500000000	65000000000	None	80	109	0	False	False	5	0	0
2429	SALLE [ Sales 11-11] Giày Thể Thao Thời Trang Nam _N01 Xịn Xò new new new . 2020 K . 11.11	TP. Hồ Chí Minh	1609133646	1609917402	783756	False	None	False	9	False	0.0	0	0	0	0	0	None	None	16526600000	-1	16526600000	-1	16526600000	0	None	0	0	0	False	False	5	0	0
2429	Giày sandal họa tiết ca rô thời trang nam 2019	Nước ngoài	1570376266	1609917402	39541136	False	None	False	30	False	0.0	0	0	0	0	0	None	None	37900000000	-1	37900000000	-1	37900000000	0	None	0	0	0	False	False	8	0	1
2429	Giày Sneaker Thời Trang Nam Cao Cấp - F5	Hà Nội	1556105052	1609917402	53812350	True	43%	False	15	False	5.0	1	0	0	0	0	None	None	16900000000	29900000000	16900000000	29900000000	16900000000	29900000000	None	3009	0	1	False	False	9	0	1
2429	[SIÊU SALE] Giày sneaker nam giày thể thao nam F35 (04 màu) giày chạy bộ nam giày thời trang nam	Hà Nội	1609000301	1609917402	917101	False	50%	False	24	False	0.0	0	0	0	0	0	None	None	32500000000	65000000000	32500000000	65000000000	32500000000	65000000000	None	101	118	0	False	False	9	0	0
2429	[ Xả kho ] GIÀY THỜI TRANG NAM THIẾT KẾ GIỚI HẠN T2202TR TINTO	TP. Hồ Chí Minh	1532404103	1609917402	77513299	False	None	False	5	False	3.0	1	0	0	0	1	None	None	18000000000	-1	18000000000	-1	18000000000	0	None	3	0	2	False	True	7	0	2
2429	[Đỉnh Cao] Giày Nam Thể Thao Thời Trang Nam Phong Cách 2020 - GN92 TỐT . . 🎁 .. new 👟 . . HOT ; ₁	TP. Hồ Chí Minh	1609210043	1609917402	707359	False	None	False	12	False	0.0	0	0	0	0	0	None	None	12433600000	-1	12897300000	-1	12433600000	0	None	0	0	0	False	False	9	0	0
2429	GIÀY NAM TƯƠI TẮN mã C014 Giày Nam ĐI BỘ - Giày Nam ĐI HỌC Giày THỜI TRANG nam	TP. Hồ Chí Minh	1562090139	1609917402	47827263	False	39%	False	12	False	0.0	0	0	0	0	0	None	None	22000000000	36000000000	22000000000	36000000000	22000000000	36000000000	None	15500	3	0	False	False	8	0	2
2429	Giày sneaker thời trang nam cao cấp-GTTB14	Hà Nội	1558280189	1609917402	51637213	False	None	False	10	False	5.0	1	0	0	0	0	None	None	10500000000	-1	10500000000	-1	10500000000	0	None	0	0	1	False	True	9	0	1
2429	Thời trang nam Top Sneaker đi bộ Giày thông thường Phong cách đường phố Dây kéo trẻ	Nước ngoài	1585652141	1609917402	24265261	False	None	False	20	False	5.0	1	0	0	0	0	None	None	35700000000	-1	35700000000	-1	35700000000	0	None	0	1	1	False	False	9	0	1
2429	[Chính Hãng] Giày Adidas thời trang nam xám . 2020 new . 2020 ️🥇 New new	Hà Nam	1609254775	1609917402	662627	False	None	False	8	False	0.0	0	0	0	0	0	None	None	13921600000	-1	13921600000	-1	13921600000	0	None	0	0	0	False	False	5	0	0
2429	12-12 giảm sâu Giày sneaker nam giày thể thao nam A529 màu ghi xám giày chạy bộ giày ulzzang nam giày thời trang nam	Hà Nội	1609169789	1609917402	747613	False	None	False	6	False	0.0	0	0	0	0	0	None	None	17020000000	-1	17020000000	-1	17020000000	0	None	0	0	0	False	False	6	0	0
2429	Giày thời trang nam-GT118	Hà Nội	1513332731	1609917402	96584671	False	None	False	1	False	0.0	0	0	0	0	0	None	None	25000000000	-1	25000000000	-1	25000000000	0	None	62	0	0	False	True	2	0	2
2429	SALE Giày sneaker thời trang nam cao cấp chữ M Verygood MS1 Có Sẵn ⚡ CHẤT sịn : new L '	TP. Hồ Chí Minh	1609564626	1609917402	352776	False	None	False	12	False	0.0	0	0	0	0	0	None	None	6570400000	-1	6570400000	-1	6570400000	0	None	0	0	0	False	False	8	0	0
2429	FALE SALE Giày thể thao thời trang nam đế cao su Rozalo RM52322 Có Sẵn ⚡ CHẤT sịn : new L	TP. Hồ Chí Minh	1609130264	1609917402	787138	False	20%	False	12	False	0.0	0	0	0	0	0	None	None	13780400000	17225400000	13780400000	17225400000	13780400000	17225400000	None	0	0	0	False	False	9	0	0
2429	Giày sneaker nam giày thể thao nam D529 màu đen full giày chạy bộ nam giày thời trang nam	Hà Nội	1609042650	1609917402	874752	False	None	False	9	False	0.0	0	0	0	0	0	None	None	65000000000	-1	65000000000	-1	65000000000	0	None	81	107	0	False	False	5	0	0
2429	Giày sneaker thời trang nam cao cấp, MS3	Hà Nội	1576482987	1609917402	33434415	True	26%	False	25	False	5.0	1	0	0	0	0	None	None	5900000000	8000000000	5900000000	8000000000	5900000000	8000000000	None	1	9	1	False	True	3	0	1
2429	(2 Màu) Dép Thời Trang Nam NY Cao Su Cao Cấp ms2020 cực rẻ	Hà Nội	1583246059	1609917402	26671343	False	34%	False	12	False	0.0	0	0	0	0	0	None	None	9900000000	15000000000	10900000000	15000000000	9900000000	15000000000	None	4	8	0	False	False	9	0	2
2429	sale Giày Thể Thao Thời Trang Nam _N01 Xịn Xò new new new . 2020 K . : : : :	Bình Dương	1609122949	1609917402	794453	False	None	False	9	False	0.0	0	0	0	0	0	None	None	20943200000	-1	20943200000	-1	20943200000	0	None	0	0	0	False	False	5	0	0
2429	salle 𝐑Ẻ 𝐍𝐇Ấ𝐓 [Chính Hãng] Giày Adidas thời trang nam xám . 2020 new . 2020 ️🥇 . NEW [ CHUẨN CHẤT ]	TP. Hồ Chí Minh	1609157919	1609917402	759483	False	None	False	8	False	0.0	0	0	0	0	0	None	None	22216000000	-1	22216000000	-1	22216000000	0	None	0	0	0	False	False	5	0	0
2429	Giày Sneaker nam - Giày thời trang nam . . 2020 new	Hải Dương	1609162284	1609917402	755118	False	None	False	8	False	0.0	0	0	0	0	0	None	None	27360000000	-1	27360000000	-1	27360000000	0	None	0	0	0	False	False	6	0	0
2429	FALE SALE Giày sneaker thời trang nam cao cấp - GTTB14 Có Sẵn ⚡ CHẤT sịn : new L	TP. Hồ Chí Minh	1609131133	1609917402	786269	False	20%	False	10	False	0.0	0	0	0	0	0	None	None	12455700000	15569600000	12455700000	15569600000	12455700000	15569600000	None	0	0	0	False	False	9	0	0
2429	Giày thể thao thời trang nam màu trắng T112	Bình Dương	1565081491	1609917402	44835911	False	50%	False	9	False	5.0	1	0	0	0	0	None	None	17500000000	35000000000	17500000000	35000000000	17500000000	35000000000	None	8	1	1	False	False	6	0	1
2429	Giày sneaker thời trang nam cao cấp Verygood- MS1- chữ M - CMS	Hà Nội	1557456769	1609917402	52460633	True	45%	False	6	False	3.0	1	0	0	0	1	None	None	6900000000	12500000000	6900000000	12500000000	6900000000	12500000000	None	1	7	2	False	True	6	0	2
2429	[freeship] Giầy Thể Thao Nam Cao Cấp Thời Trang Nam Giầy Nam	Hà Nội	1594952516	1609917402	14964886	False	None	False	1	False	0.0	0	0	0	0	0	None	None	182000000000	-1	182000000000	-1	182000000000	0	None	13	20	0	False	False	1	0	0
2429	[Đỉnh Cao] Giày Nam Thể Thao Thời Trang Nam Phong Cách 2020 - GN92 TỐT . . 2020 new	Hải Phòng	1609157410	1609917402	759992	False	None	False	12	False	0.0	0	0	0	0	0	None	None	11225600000	-1	12704300000	-1	11225600000	0	None	0	0	0	False	False	9	0	0
2429	giày canvas thể thao thời trang nam	Nước ngoài	1570128174	1609917402	39789228	False	2%	False	24	False	5.0	1	0	0	0	0	None	None	27350000000	28050000000	27350000000	28050000000	27350000000	28050000000	None	4	1	1	False	False	9	0	1
2429	Giày sneaker thời trang nam cao cấp chữ M Verygood MS1 TT&GĐ	Hà Nội	1574673187	1609917402	35244215	True	50%	False	5	False	0.0	0	0	0	0	0	None	None	7250000000	14500000000	7250000000	14500000000	7250000000	14500000000	None	1	10	0	False	False	8	0	0
2429	Giày sneaker, Giày sneaker nam, Giày thể thao thời trang nam 2019 mã M20. Khuyến mãi giảm 50%	Hưng Yên	1567135050	1609917402	42782352	False	50%	False	6	False	0.0	0	0	0	0	0	None	None	12900000000	25800000000	12900000000	25800000000	12900000000	25800000000	None	0	12	0	False	False	6	0	2
2429	Giày sneaker nam giày thể thao nam D529 màu đen full giày chạy bộ nam giày thời trang nam	Hà Nội	1609005521	1609917402	911881	False	50%	False	9	False	0.0	0	0	0	0	0	None	None	32500000000	65000000000	32500000000	65000000000	32500000000	65000000000	None	81	104	0	False	False	5	0	0
2429	SALLE [XẢ KHO] Giày thể thao nam 2018, Thời trang nam, Giày da màu trắng đen 030 ! ✔️ [ NEW ] . rẻ HOT :	Bình Dương	1609138172	1609917402	779230	False	30%	False	18	False	0.0	0	0	0	0	0	None	None	12497100000	17852900000	12497100000	17852900000	12497100000	17852900000	None	0	0	0	False	False	8	0	0
2429	Giày thể thao thời trang nam màu đen T119	Bình Dương	1578387632	1609917402	31529770	False	41%	False	8	False	5.0	1	0	0	0	0	None	None	20500000000	35000000000	20500000000	35000000000	20500000000	35000000000	None	6	0	1	False	False	4	0	1
2429	Giầy Tây Nam Cao Cấp Giầy Lười Nam Thời Trang Nam	Hà Nội	1592044512	1609917402	17872890	False	None	False	1	False	0.0	0	0	0	0	0	None	None	230000000000	-1	230000000000	-1	230000000000	0	None	16	0	0	False	False	1	0	0
2429	Giày Thể Thao Sneaker BT83 Thời Trang Nam	Hà Nội	1562828776	1609917402	47088626	True	41%	False	5	False	5.0	1	0	0	0	0	None	None	9900000000	16700000000	9900000000	16700000000	9900000000	16700000000	None	16	4	1	False	False	6	1	1
2429	DÉP BÁNH MÌ THỜI TRANG NAM YZ SLIDE. SIÊU NHẸ VÀ BỀN. HÀNG CHẤT LƯỢNG.	Bình Dương	1604418430	1609917402	5498972	False	10%	False	28	False	4.933333	14	1	0	0	0	None	None	8010000000	8900000000	12060000000	13400000000	8010000000	8900000000	None	17	1537	15	False	False	3	0	29
2429	Giày Da Nam - FREESHIP - Giày Thời Trang Nam Cá Tính Chất Chơi GD44	Hà Nội	1608695229	1609917402	1222173	False	None	False	15	False	0.0	0	0	0	0	0	None	None	34000000000	-1	34000000000	-1	34000000000	0	None	1073	0	0	False	False	4	0	0
2429	⚡ SALE SỐC ⚡ DÉP THỜI TRANG NAM VERSACE MẶT QUỶ [ CHUYÊN SỈ\] hàng cao cấp	Hà Nội	1592387300	1609917402	17530102	False	19%	False	5	False	4.8333330000000005	5	1	0	0	0	None	None	14500000000	18000000000	14500000000	18000000000	14500000000	18000000000	None	3	125	6	False	False	5	0	61
2429	| Rẻ Nhất rồi | HOT Giày Nam Thể Thao Thời Trang Nam Phong Cách 2020 - GN92 New 2020 👟 2020 👟 2020 . NEW NEW NEW 2020	Hải Dương	1609162778	1609917402	754624	False	None	False	12	False	0.0	0	0	0	0	0	None	None	15420000000	-1	19820000000	-1	15420000000	0	None	0	0	0	False	False	9	0	0
2429	Giày thể thao thoáng khí thời trang nam chống trượt kiểu Hàn Quốc trẻ trung	Nước ngoài	1605497501	1609917402	4419901	False	50%	False	50	False	4.8333330000000005	10	2	0	0	0	None	None	19900000000	39800000000	19900000000	39800000000	19900000000	39800000000	None	28	1501	12	False	False	9	0	30
2429	[Đỉnh Cao] Giày Nam Thể Thao Thời Trang Nam Phong Cách 2020 - GN92 TỐT . . 2020 new .	Ninh Bình	1609578953	1609917402	338449	False	None	False	12	False	0.0	0	0	0	0	0	None	None	10915600000	-1	12394300000	-1	10915600000	0	None	0	1	0	False	False	9	0	0
2429	Giày Da Thật Thời Trang Nam Cao Cấp Siêu Đẹp - GD1330  - vippermark	Hà Nội	1601967980	1609917402	7949422	False	None	False	6	False	0.0	0	0	0	0	0	None	None	103300000000	-1	103300000000	-1	103300000000	0	None	1	69	0	False	False	4	0	103
2429	Giày thời trang nam 360 BOUTIQUE Sneaker trẻ trung, phong cách - 4W20GIACN107	Hà Nội	1600922698	1609917402	8994704	False	None	False	10	True	5.0	4	0	0	0	0	None	None	62000000000	-1	62000000000	-1	62000000000	0	None	52	3171	4	False	False	8	0	6
